#Scantype: Stepscan 
#Date: 2024-12-20 15:53:03
#Total scanning time: 758.1279180049896
#Scan direction: X
#X range: 15.85586 - 19.775859999999962 um
#Y range: 16.006839999999997 - 19.92683999999996 um
#X pixels: 50, pixelsize: 8e-08 um
#Y pixels: 50, pixelsize: 8e-08 um
#Integration time per pixel: 50.0 ms
#Columns:, x [um], y [um], AFM height [um], counts [kc/s]
1.777580000000000027e+01	1.800666999999999973e+01	1.466769999999999907e+00	2.991200000000000045e+02
1.785591999999999757e+01	1.800666999999999973e+01	1.468275999999999915e+00	2.901399999999999864e+02
1.793579999999999686e+01	1.800666999999999973e+01	1.468275999999999915e+00	2.911999999999999886e+02
1.801591999999999771e+01	1.800666999999999973e+01	1.471663000000000165e+00	2.923000000000000114e+02
1.809580999999999662e+01	1.800666999999999973e+01	1.477685000000000137e+00	2.913399999999999750e+02
1.817591999999999786e+01	1.800666999999999973e+01	1.478061999999999987e+00	2.904200000000000159e+02
1.825581000000000031e+01	1.800666999999999973e+01	1.472415999999999947e+00	2.882599999999999909e+02
1.833591999999999800e+01	1.800666999999999973e+01	1.467898999999999843e+00	2.914800000000000182e+02
1.841580999999999690e+01	1.800666999999999973e+01	1.468275999999999915e+00	2.945600000000000023e+02
1.849591999999999814e+01	1.800666999999999973e+01	1.475427000000000044e+00	2.951999999999999886e+02
1.857581000000000060e+01	1.800666999999999973e+01	1.483330999999999955e+00	2.938000000000000114e+02
1.865592999999999790e+01	1.800666999999999973e+01	1.479566999999999855e+00	2.926600000000000250e+02
1.873582000000000036e+01	1.800666999999999973e+01	1.474297999999999886e+00	2.930400000000000205e+02
1.881592999999999805e+01	1.800666999999999973e+01	1.471663000000000165e+00	2.958399999999999750e+02
1.889581999999999695e+01	1.800666999999999973e+01	1.470909999999999940e+00	2.921999999999999886e+02
1.897592999999999819e+01	1.800666999999999973e+01	1.471287000000000011e+00	2.889599999999999795e+02
1.905582000000000065e+01	1.800666999999999973e+01	1.471663000000000165e+00	2.898399999999999750e+02
1.913592999999999833e+01	1.800666999999999973e+01	1.469405000000000072e+00	2.980000000000000000e+02
1.921581999999999724e+01	1.800666999999999973e+01	1.465265000000000040e+00	2.990199999999999818e+02
1.929592999999999847e+01	1.800666999999999973e+01	1.461500999999999939e+00	2.890199999999999818e+02
1.937582000000000093e+01	1.800666999999999973e+01	1.460747999999999935e+00	2.919399999999999977e+02
1.945593999999999824e+01	1.800666999999999973e+01	1.464887999999999968e+00	2.961200000000000045e+02
1.953583000000000069e+01	1.800666999999999973e+01	1.471287000000000011e+00	2.933799999999999955e+02
1.961593999999999838e+01	1.800666999999999973e+01	1.474674000000000040e+00	2.913399999999999750e+02
1.969582999999999728e+01	1.800666999999999973e+01	1.475802999999999976e+00	2.956399999999999864e+02
1.977593999999999852e+01	1.800666999999999973e+01	1.472039999999999793e+00	2.921200000000000045e+02
1.585577999999999932e+01	1.808678000000000097e+01	1.475802999999999976e+00	2.965000000000000000e+02
1.593589000000000055e+01	1.808678000000000097e+01	1.474297999999999886e+00	2.907799999999999727e+02
1.601577999999999946e+01	1.808678000000000097e+01	1.470909999999999940e+00	2.945000000000000000e+02
1.609588999999999714e+01	1.808678000000000097e+01	1.462253999999999943e+00	2.935400000000000205e+02
1.617577999999999960e+01	1.808678000000000097e+01	1.456607999999999903e+00	2.917599999999999909e+02
1.625589000000000084e+01	1.808678000000000097e+01	1.457360999999999907e+00	2.925199999999999818e+02
1.633577999999999975e+01	1.808678000000000097e+01	1.456984000000000057e+00	2.900000000000000000e+02
1.641590000000000060e+01	1.808678000000000097e+01	1.454725999999999964e+00	2.928399999999999750e+02
1.649578999999999951e+01	1.808678000000000097e+01	1.454725999999999964e+00	2.901800000000000068e+02
1.657589999999999719e+01	1.808678000000000097e+01	1.458112999999999992e+00	2.912200000000000273e+02
1.665578999999999965e+01	1.808678000000000097e+01	1.455854999999999899e+00	2.933999999999999773e+02
1.673590000000000089e+01	1.808678000000000097e+01	1.455854999999999899e+00	2.951200000000000045e+02
1.681578999999999979e+01	1.808678000000000097e+01	1.458490000000000064e+00	2.908199999999999932e+02
1.689589999999999748e+01	1.808678000000000097e+01	1.458112999999999992e+00	2.933000000000000114e+02
1.697578999999999994e+01	1.808678000000000097e+01	1.457360999999999907e+00	2.896800000000000068e+02
1.705590000000000117e+01	1.808678000000000097e+01	1.458490000000000064e+00	2.914800000000000182e+02
1.713579000000000008e+01	1.808678000000000097e+01	1.458865999999999996e+00	2.902200000000000273e+02
1.721591000000000093e+01	1.808678000000000097e+01	1.459995000000000154e+00	2.959599999999999795e+02
1.729579999999999629e+01	1.808678000000000097e+01	1.458490000000000064e+00	2.873999999999999773e+02
1.737590999999999752e+01	1.808678000000000097e+01	1.460747999999999935e+00	2.885000000000000000e+02
1.745579999999999998e+01	1.808678000000000097e+01	1.461500999999999939e+00	2.890000000000000000e+02
1.753591000000000122e+01	1.808678000000000097e+01	1.462629999999999875e+00	2.856999999999999886e+02
1.761579999999999657e+01	1.808678000000000097e+01	1.463006000000000029e+00	2.927799999999999727e+02
1.769590999999999781e+01	1.808678000000000097e+01	1.463759000000000032e+00	2.890600000000000023e+02
1.777580000000000027e+01	1.808678000000000097e+01	1.463383000000000100e+00	2.946600000000000250e+02
1.785591999999999757e+01	1.808678000000000097e+01	1.464134999999999964e+00	2.878199999999999932e+02
1.793579999999999686e+01	1.808678000000000097e+01	1.465265000000000040e+00	2.911000000000000227e+02
1.801591999999999771e+01	1.808678000000000097e+01	1.472415999999999947e+00	2.970799999999999841e+02
1.809580999999999662e+01	1.808678000000000097e+01	1.480696000000000012e+00	2.927400000000000091e+02
1.817591999999999786e+01	1.808678000000000097e+01	1.484836999999999962e+00	2.935400000000000205e+02
1.825581000000000031e+01	1.808678000000000097e+01	1.478813999999999851e+00	2.921399999999999864e+02
1.833591999999999800e+01	1.808678000000000097e+01	1.472791999999999879e+00	2.931600000000000250e+02
1.841580999999999690e+01	1.808678000000000097e+01	1.473921000000000037e+00	2.895400000000000205e+02
1.849591999999999814e+01	1.808678000000000097e+01	1.479943999999999926e+00	2.934200000000000159e+02
1.857581000000000060e+01	1.808678000000000097e+01	1.482955000000000023e+00	2.934800000000000182e+02
1.865592999999999790e+01	1.808678000000000097e+01	1.482955000000000023e+00	2.925400000000000205e+02
1.873582000000000036e+01	1.808678000000000097e+01	1.471663000000000165e+00	2.942400000000000091e+02
1.881592999999999805e+01	1.808678000000000097e+01	1.467898999999999843e+00	2.928999999999999773e+02
1.889581999999999695e+01	1.808678000000000097e+01	1.463383000000000100e+00	2.921399999999999864e+02
1.897592999999999819e+01	1.808678000000000097e+01	1.461500999999999939e+00	2.934200000000000159e+02
1.905582000000000065e+01	1.808678000000000097e+01	1.465640999999999972e+00	2.901800000000000068e+02
1.913592999999999833e+01	1.808678000000000097e+01	1.469028000000000000e+00	2.950400000000000205e+02
1.921581999999999724e+01	1.808678000000000097e+01	1.469405000000000072e+00	2.946800000000000068e+02
1.929592999999999847e+01	1.808678000000000097e+01	1.464887999999999968e+00	2.905400000000000205e+02
1.937582000000000093e+01	1.808678000000000097e+01	1.467522999999999911e+00	2.916800000000000068e+02
1.945593999999999824e+01	1.808678000000000097e+01	1.470158000000000076e+00	2.947400000000000091e+02
1.953583000000000069e+01	1.808678000000000097e+01	1.470909999999999940e+00	2.965400000000000205e+02
1.961593999999999838e+01	1.808678000000000097e+01	1.471287000000000011e+00	2.898399999999999750e+02
1.969582999999999728e+01	1.808678000000000097e+01	1.471663000000000165e+00	2.943399999999999750e+02
1.977593999999999852e+01	1.808678000000000097e+01	1.472791999999999879e+00	2.923799999999999955e+02
1.585577999999999932e+01	1.816665999999999670e+01	1.470534000000000008e+00	2.889800000000000182e+02
1.593589000000000055e+01	1.816665999999999670e+01	1.467898999999999843e+00	2.932200000000000273e+02
1.601577999999999946e+01	1.816665999999999670e+01	1.466769999999999907e+00	2.924599999999999795e+02
1.609588999999999714e+01	1.816665999999999670e+01	1.463006000000000029e+00	2.922200000000000273e+02
1.617577999999999960e+01	1.816665999999999670e+01	1.461500999999999939e+00	2.947799999999999727e+02
1.625589000000000084e+01	1.816665999999999670e+01	1.456607999999999903e+00	2.935799999999999841e+02
1.633577999999999975e+01	1.816665999999999670e+01	1.452844000000000024e+00	2.885199999999999818e+02
1.641590000000000060e+01	1.816665999999999670e+01	1.449832999999999927e+00	2.935600000000000023e+02
1.649578999999999951e+01	1.816665999999999670e+01	1.452468000000000092e+00	2.896000000000000227e+02
1.657589999999999719e+01	1.816665999999999670e+01	1.455854999999999899e+00	2.878399999999999750e+02
1.665578999999999965e+01	1.816665999999999670e+01	1.455101999999999896e+00	2.931399999999999864e+02
1.673590000000000089e+01	1.816665999999999670e+01	1.454349000000000114e+00	2.922799999999999727e+02
1.681578999999999979e+01	1.816665999999999670e+01	1.456230999999999831e+00	2.921999999999999886e+02
1.689589999999999748e+01	1.816665999999999670e+01	1.456230999999999831e+00	2.914800000000000182e+02
1.697578999999999994e+01	1.816665999999999670e+01	1.456230999999999831e+00	2.936999999999999886e+02
1.705590000000000117e+01	1.816665999999999670e+01	1.456984000000000057e+00	2.871000000000000227e+02
1.713579000000000008e+01	1.816665999999999670e+01	1.457737000000000060e+00	2.920000000000000000e+02
1.721591000000000093e+01	1.816665999999999670e+01	1.458865999999999996e+00	2.928799999999999955e+02
1.729579999999999629e+01	1.816665999999999670e+01	1.457360999999999907e+00	2.899800000000000182e+02
1.737590999999999752e+01	1.816665999999999670e+01	1.459619000000000000e+00	2.905600000000000023e+02
1.745579999999999998e+01	1.816665999999999670e+01	1.457360999999999907e+00	2.902400000000000091e+02
1.753591000000000122e+01	1.816665999999999670e+01	1.459241999999999928e+00	2.888000000000000114e+02
1.761579999999999657e+01	1.816665999999999670e+01	1.460747999999999935e+00	2.876000000000000227e+02
1.769590999999999781e+01	1.816665999999999670e+01	1.460747999999999935e+00	2.901800000000000068e+02
1.777580000000000027e+01	1.816665999999999670e+01	1.461876999999999871e+00	2.923600000000000136e+02
1.785591999999999757e+01	1.816665999999999670e+01	1.463383000000000100e+00	2.893199999999999932e+02
1.793579999999999686e+01	1.816665999999999670e+01	1.466769999999999907e+00	2.943399999999999750e+02
1.801591999999999771e+01	1.816665999999999670e+01	1.475802999999999976e+00	2.931800000000000068e+02
1.809580999999999662e+01	1.816665999999999670e+01	1.482955000000000023e+00	2.922400000000000091e+02
1.817591999999999786e+01	1.816665999999999670e+01	1.482955000000000023e+00	2.942799999999999727e+02
1.825581000000000031e+01	1.816665999999999670e+01	1.482955000000000023e+00	2.930600000000000023e+02
1.833591999999999800e+01	1.816665999999999670e+01	1.481073000000000084e+00	2.962400000000000091e+02
1.841580999999999690e+01	1.816665999999999670e+01	1.483330999999999955e+00	2.914399999999999977e+02
1.849591999999999814e+01	1.816665999999999670e+01	1.484083999999999959e+00	2.900199999999999818e+02
1.857581000000000060e+01	1.816665999999999670e+01	1.483707000000000109e+00	2.923199999999999932e+02
1.865592999999999790e+01	1.816665999999999670e+01	1.482955000000000023e+00	2.979399999999999977e+02
1.873582000000000036e+01	1.816665999999999670e+01	1.476180000000000048e+00	2.927599999999999909e+02
1.881592999999999805e+01	1.816665999999999670e+01	1.469028000000000000e+00	2.942400000000000091e+02
1.889581999999999695e+01	1.816665999999999670e+01	1.465640999999999972e+00	2.914200000000000159e+02
1.897592999999999819e+01	1.816665999999999670e+01	1.464887999999999968e+00	2.959200000000000159e+02
1.905582000000000065e+01	1.816665999999999670e+01	1.466769999999999907e+00	2.913000000000000114e+02
1.913592999999999833e+01	1.816665999999999670e+01	1.466769999999999907e+00	2.975600000000000023e+02
1.921581999999999724e+01	1.816665999999999670e+01	1.466769999999999907e+00	2.956200000000000045e+02
1.929592999999999847e+01	1.816665999999999670e+01	1.467522999999999911e+00	2.934800000000000182e+02
1.937582000000000093e+01	1.816665999999999670e+01	1.467146999999999979e+00	2.927200000000000273e+02
1.945593999999999824e+01	1.816665999999999670e+01	1.469028000000000000e+00	2.917400000000000091e+02
1.953583000000000069e+01	1.816665999999999670e+01	1.468652000000000069e+00	2.913199999999999932e+02
1.961593999999999838e+01	1.816665999999999670e+01	1.468652000000000069e+00	2.922400000000000091e+02
1.969582999999999728e+01	1.816665999999999670e+01	1.469781000000000004e+00	2.883000000000000114e+02
1.977593999999999852e+01	1.816665999999999670e+01	1.469405000000000072e+00	2.936200000000000045e+02
1.585577999999999932e+01	1.824677999999999756e+01	1.463383000000000100e+00	2.866800000000000068e+02
1.593589000000000055e+01	1.824677999999999756e+01	1.463759000000000032e+00	2.910799999999999841e+02
1.601577999999999946e+01	1.824677999999999756e+01	1.466017000000000126e+00	2.932599999999999909e+02
1.609588999999999714e+01	1.824677999999999756e+01	1.466393999999999975e+00	2.898399999999999750e+02
1.617577999999999960e+01	1.824677999999999756e+01	1.462253999999999943e+00	2.867200000000000273e+02
1.625589000000000084e+01	1.824677999999999756e+01	1.455478999999999967e+00	2.915199999999999818e+02
1.633577999999999975e+01	1.824677999999999756e+01	1.451338000000000017e+00	2.909800000000000182e+02
1.641590000000000060e+01	1.824677999999999756e+01	1.451715000000000089e+00	2.904599999999999795e+02
1.649578999999999951e+01	1.824677999999999756e+01	1.452844000000000024e+00	2.897599999999999909e+02
1.657589999999999719e+01	1.824677999999999756e+01	1.450208999999999859e+00	2.916999999999999886e+02
1.665578999999999965e+01	1.824677999999999756e+01	1.450585999999999931e+00	2.907400000000000091e+02
1.673590000000000089e+01	1.824677999999999756e+01	1.451338000000000017e+00	2.902400000000000091e+02
1.681578999999999979e+01	1.824677999999999756e+01	1.449832999999999927e+00	2.914399999999999977e+02
1.689589999999999748e+01	1.824677999999999756e+01	1.450961999999999863e+00	2.844599999999999795e+02
1.697578999999999994e+01	1.824677999999999756e+01	1.450208999999999859e+00	2.923000000000000114e+02
1.705590000000000117e+01	1.824677999999999756e+01	1.449832999999999927e+00	2.915600000000000023e+02
1.713579000000000008e+01	1.824677999999999756e+01	1.450585999999999931e+00	2.938600000000000136e+02
1.721591000000000093e+01	1.824677999999999756e+01	1.452091000000000021e+00	2.880600000000000023e+02
1.729579999999999629e+01	1.824677999999999756e+01	1.452844000000000024e+00	2.906600000000000250e+02
1.737590999999999752e+01	1.824677999999999756e+01	1.450961999999999863e+00	2.895799999999999841e+02
1.745579999999999998e+01	1.824677999999999756e+01	1.452468000000000092e+00	2.946800000000000068e+02
1.753591000000000122e+01	1.824677999999999756e+01	1.452468000000000092e+00	2.958799999999999955e+02
1.761579999999999657e+01	1.824677999999999756e+01	1.450961999999999863e+00	2.914800000000000182e+02
1.769590999999999781e+01	1.824677999999999756e+01	1.454725999999999964e+00	2.936600000000000250e+02
1.777580000000000027e+01	1.824677999999999756e+01	1.455854999999999899e+00	2.961399999999999864e+02
1.785591999999999757e+01	1.824677999999999756e+01	1.460371999999999781e+00	2.948799999999999955e+02
1.793579999999999686e+01	1.824677999999999756e+01	1.466393999999999975e+00	2.967200000000000273e+02
1.801591999999999771e+01	1.824677999999999756e+01	1.474674000000000040e+00	2.916600000000000250e+02
1.809580999999999662e+01	1.824677999999999756e+01	1.476933000000000051e+00	2.896399999999999864e+02
1.817591999999999786e+01	1.824677999999999756e+01	1.475050999999999890e+00	2.931000000000000227e+02
1.825581000000000031e+01	1.824677999999999756e+01	1.478061999999999987e+00	2.940799999999999841e+02
1.833591999999999800e+01	1.824677999999999756e+01	1.479566999999999855e+00	2.942799999999999727e+02
1.841580999999999690e+01	1.824677999999999756e+01	1.478437999999999919e+00	2.943399999999999750e+02
1.849591999999999814e+01	1.824677999999999756e+01	1.478437999999999919e+00	2.949200000000000159e+02
1.857581000000000060e+01	1.824677999999999756e+01	1.477685000000000137e+00	2.958399999999999750e+02
1.865592999999999790e+01	1.824677999999999756e+01	1.480696000000000012e+00	2.976999999999999886e+02
1.873582000000000036e+01	1.824677999999999756e+01	1.480696000000000012e+00	2.906200000000000045e+02
1.881592999999999805e+01	1.824677999999999756e+01	1.476555999999999980e+00	2.965000000000000000e+02
1.889581999999999695e+01	1.824677999999999756e+01	1.470158000000000076e+00	2.917599999999999909e+02
1.897592999999999819e+01	1.824677999999999756e+01	1.465640999999999972e+00	2.973799999999999955e+02
1.905582000000000065e+01	1.824677999999999756e+01	1.463383000000000100e+00	2.924200000000000159e+02
1.913592999999999833e+01	1.824677999999999756e+01	1.463006000000000029e+00	2.903000000000000114e+02
1.921581999999999724e+01	1.824677999999999756e+01	1.462629999999999875e+00	2.935799999999999841e+02
1.929592999999999847e+01	1.824677999999999756e+01	1.464887999999999968e+00	2.915600000000000023e+02
1.937582000000000093e+01	1.824677999999999756e+01	1.458865999999999996e+00	2.945600000000000023e+02
1.945593999999999824e+01	1.824677999999999756e+01	1.459241999999999928e+00	2.970600000000000023e+02
1.953583000000000069e+01	1.824677999999999756e+01	1.464134999999999964e+00	2.861200000000000045e+02
1.961593999999999838e+01	1.824677999999999756e+01	1.462253999999999943e+00	2.911399999999999864e+02
1.969582999999999728e+01	1.824677999999999756e+01	1.464134999999999964e+00	2.963199999999999932e+02
1.977593999999999852e+01	1.824677999999999756e+01	1.463383000000000100e+00	2.889399999999999977e+02
1.585577999999999932e+01	1.832666000000000039e+01	1.464887999999999968e+00	2.938999999999999773e+02
1.593589000000000055e+01	1.832666000000000039e+01	1.464134999999999964e+00	2.871800000000000068e+02
1.601577999999999946e+01	1.832666000000000039e+01	1.466017000000000126e+00	2.893799999999999955e+02
1.609588999999999714e+01	1.832666000000000039e+01	1.464887999999999968e+00	2.871800000000000068e+02
1.617577999999999960e+01	1.832666000000000039e+01	1.458490000000000064e+00	2.910799999999999841e+02
1.625589000000000084e+01	1.832666000000000039e+01	1.453597000000000028e+00	2.926399999999999864e+02
1.633577999999999975e+01	1.832666000000000039e+01	1.449079999999999924e+00	2.921000000000000227e+02
1.641590000000000060e+01	1.832666000000000039e+01	1.448327000000000142e+00	2.912200000000000273e+02
1.649578999999999951e+01	1.832666000000000039e+01	1.447950999999999988e+00	2.913199999999999932e+02
1.657589999999999719e+01	1.832666000000000039e+01	1.449455999999999856e+00	2.959800000000000182e+02
1.665578999999999965e+01	1.832666000000000039e+01	1.449832999999999927e+00	2.914599999999999795e+02
1.673590000000000089e+01	1.832666000000000039e+01	1.448703999999999992e+00	2.886000000000000227e+02
1.681578999999999979e+01	1.832666000000000039e+01	1.449455999999999856e+00	2.919200000000000159e+02
1.689589999999999748e+01	1.832666000000000039e+01	1.448703999999999992e+00	2.874399999999999977e+02
1.697578999999999994e+01	1.832666000000000039e+01	1.449455999999999856e+00	2.927200000000000273e+02
1.705590000000000117e+01	1.832666000000000039e+01	1.448703999999999992e+00	2.908000000000000114e+02
1.713579000000000008e+01	1.832666000000000039e+01	1.450208999999999859e+00	2.885400000000000205e+02
1.721591000000000093e+01	1.832666000000000039e+01	1.450208999999999859e+00	2.919800000000000182e+02
1.729579999999999629e+01	1.832666000000000039e+01	1.450585999999999931e+00	2.949200000000000159e+02
1.737590999999999752e+01	1.832666000000000039e+01	1.452844000000000024e+00	2.906000000000000227e+02
1.745579999999999998e+01	1.832666000000000039e+01	1.450208999999999859e+00	2.929800000000000182e+02
1.753591000000000122e+01	1.832666000000000039e+01	1.446069000000000049e+00	2.972599999999999909e+02
1.761579999999999657e+01	1.832666000000000039e+01	1.447197999999999984e+00	2.947200000000000273e+02
1.769590999999999781e+01	1.832666000000000039e+01	1.443810999999999956e+00	2.930400000000000205e+02
1.777580000000000027e+01	1.832666000000000039e+01	1.440423000000000009e+00	2.893199999999999932e+02
1.785591999999999757e+01	1.832666000000000039e+01	1.445316000000000045e+00	2.903199999999999932e+02
1.793579999999999686e+01	1.832666000000000039e+01	1.456984000000000057e+00	2.952599999999999909e+02
1.801591999999999771e+01	1.832666000000000039e+01	1.472039999999999793e+00	2.969599999999999795e+02
1.809580999999999662e+01	1.832666000000000039e+01	1.470534000000000008e+00	2.971399999999999864e+02
1.817591999999999786e+01	1.832666000000000039e+01	1.474297999999999886e+00	2.911600000000000250e+02
1.825581000000000031e+01	1.832666000000000039e+01	1.475427000000000044e+00	2.935000000000000000e+02
1.833591999999999800e+01	1.832666000000000039e+01	1.475802999999999976e+00	2.957200000000000273e+02
1.841580999999999690e+01	1.832666000000000039e+01	1.476555999999999980e+00	2.886800000000000068e+02
1.849591999999999814e+01	1.832666000000000039e+01	1.474297999999999886e+00	2.933199999999999932e+02
1.857581000000000060e+01	1.832666000000000039e+01	1.474674000000000040e+00	2.963799999999999955e+02
1.865592999999999790e+01	1.832666000000000039e+01	1.477308999999999983e+00	2.942200000000000273e+02
1.873582000000000036e+01	1.832666000000000039e+01	1.477685000000000137e+00	2.948999999999999773e+02
1.881592999999999805e+01	1.832666000000000039e+01	1.478437999999999919e+00	2.918999999999999773e+02
1.889581999999999695e+01	1.832666000000000039e+01	1.470909999999999940e+00	2.930000000000000000e+02
1.897592999999999819e+01	1.832666000000000039e+01	1.463383000000000100e+00	2.934800000000000182e+02
1.905582000000000065e+01	1.832666000000000039e+01	1.457737000000000060e+00	2.888199999999999932e+02
1.913592999999999833e+01	1.832666000000000039e+01	1.458490000000000064e+00	2.935600000000000023e+02
1.921581999999999724e+01	1.832666000000000039e+01	1.459995000000000154e+00	2.969800000000000182e+02
1.929592999999999847e+01	1.832666000000000039e+01	1.460371999999999781e+00	2.938000000000000114e+02
1.937582000000000093e+01	1.832666000000000039e+01	1.459995000000000154e+00	2.950799999999999841e+02
1.945593999999999824e+01	1.832666000000000039e+01	1.457360999999999907e+00	2.920799999999999841e+02
1.953583000000000069e+01	1.832666000000000039e+01	1.458490000000000064e+00	2.917599999999999909e+02
1.961593999999999838e+01	1.832666000000000039e+01	1.460371999999999781e+00	2.952400000000000091e+02
1.969582999999999728e+01	1.832666000000000039e+01	1.460747999999999935e+00	2.948799999999999955e+02
1.977593999999999852e+01	1.832666000000000039e+01	1.461123999999999867e+00	2.906000000000000227e+02
1.585577999999999932e+01	1.840676999999999808e+01	1.462629999999999875e+00	2.878999999999999773e+02
1.593589000000000055e+01	1.840676999999999808e+01	1.464134999999999964e+00	2.873999999999999773e+02
1.601577999999999946e+01	1.840676999999999808e+01	1.463383000000000100e+00	2.881000000000000227e+02
1.609588999999999714e+01	1.840676999999999808e+01	1.461876999999999871e+00	2.876000000000000227e+02
1.617577999999999960e+01	1.840676999999999808e+01	1.455101999999999896e+00	2.968399999999999750e+02
1.625589000000000084e+01	1.840676999999999808e+01	1.450208999999999859e+00	2.887200000000000273e+02
1.633577999999999975e+01	1.840676999999999808e+01	1.448327000000000142e+00	2.874800000000000182e+02
1.641590000000000060e+01	1.840676999999999808e+01	1.445316000000000045e+00	2.925000000000000000e+02
1.649578999999999951e+01	1.840676999999999808e+01	1.446822000000000052e+00	2.899800000000000182e+02
1.657589999999999719e+01	1.840676999999999808e+01	1.446822000000000052e+00	2.943000000000000114e+02
1.665578999999999965e+01	1.840676999999999808e+01	1.445692999999999895e+00	2.919399999999999977e+02
1.673590000000000089e+01	1.840676999999999808e+01	1.447197999999999984e+00	2.928999999999999773e+02
1.681578999999999979e+01	1.840676999999999808e+01	1.447197999999999984e+00	2.909800000000000182e+02
1.689589999999999748e+01	1.840676999999999808e+01	1.447950999999999988e+00	2.917799999999999727e+02
1.697578999999999994e+01	1.840676999999999808e+01	1.445316000000000045e+00	2.900199999999999818e+02
1.705590000000000117e+01	1.840676999999999808e+01	1.447950999999999988e+00	2.890400000000000205e+02
1.713579000000000008e+01	1.840676999999999808e+01	1.449079999999999924e+00	2.914399999999999977e+02
1.721591000000000093e+01	1.840676999999999808e+01	1.445316000000000045e+00	2.914599999999999795e+02
1.729579999999999629e+01	1.840676999999999808e+01	1.446069000000000049e+00	2.880600000000000023e+02
1.737590999999999752e+01	1.840676999999999808e+01	1.448327000000000142e+00	2.886399999999999864e+02
1.745579999999999998e+01	1.840676999999999808e+01	1.445692999999999895e+00	2.907400000000000091e+02
1.753591000000000122e+01	1.840676999999999808e+01	1.441176000000000013e+00	2.928199999999999932e+02
1.761579999999999657e+01	1.840676999999999808e+01	1.435529999999999973e+00	2.914399999999999977e+02
1.769590999999999781e+01	1.840676999999999808e+01	1.426496999999999904e+00	2.857200000000000273e+02
1.777580000000000027e+01	1.840676999999999808e+01	1.424614999999999965e+00	2.857200000000000273e+02
1.785591999999999757e+01	1.840676999999999808e+01	1.425743999999999900e+00	2.932200000000000273e+02
1.793579999999999686e+01	1.840676999999999808e+01	1.433271999999999879e+00	2.931399999999999864e+02
1.801591999999999771e+01	1.840676999999999808e+01	1.449079999999999924e+00	2.969599999999999795e+02
1.809580999999999662e+01	1.840676999999999808e+01	1.468275999999999915e+00	2.941600000000000250e+02
1.817591999999999786e+01	1.840676999999999808e+01	1.469405000000000072e+00	2.905799999999999841e+02
1.825581000000000031e+01	1.840676999999999808e+01	1.470909999999999940e+00	2.932799999999999727e+02
1.833591999999999800e+01	1.840676999999999808e+01	1.474674000000000040e+00	2.916000000000000227e+02
1.841580999999999690e+01	1.840676999999999808e+01	1.475427000000000044e+00	2.933999999999999773e+02
1.849591999999999814e+01	1.840676999999999808e+01	1.475427000000000044e+00	2.933600000000000136e+02
1.857581000000000060e+01	1.840676999999999808e+01	1.476180000000000048e+00	2.941600000000000250e+02
1.865592999999999790e+01	1.840676999999999808e+01	1.472791999999999879e+00	2.940199999999999818e+02
1.873582000000000036e+01	1.840676999999999808e+01	1.475050999999999890e+00	2.916200000000000045e+02
1.881592999999999805e+01	1.840676999999999808e+01	1.476933000000000051e+00	2.972200000000000273e+02
1.889581999999999695e+01	1.840676999999999808e+01	1.468275999999999915e+00	2.957200000000000273e+02
1.897592999999999819e+01	1.840676999999999808e+01	1.459995000000000154e+00	2.946200000000000045e+02
1.905582000000000065e+01	1.840676999999999808e+01	1.449455999999999856e+00	2.954599999999999795e+02
1.913592999999999833e+01	1.840676999999999808e+01	1.457360999999999907e+00	2.948799999999999955e+02
1.921581999999999724e+01	1.840676999999999808e+01	1.456984000000000057e+00	2.913799999999999955e+02
1.929592999999999847e+01	1.840676999999999808e+01	1.458112999999999992e+00	2.945600000000000023e+02
1.937582000000000093e+01	1.840676999999999808e+01	1.458112999999999992e+00	2.871600000000000250e+02
1.945593999999999824e+01	1.840676999999999808e+01	1.457737000000000060e+00	2.945400000000000205e+02
1.953583000000000069e+01	1.840676999999999808e+01	1.458490000000000064e+00	2.930000000000000000e+02
1.961593999999999838e+01	1.840676999999999808e+01	1.458490000000000064e+00	2.935000000000000000e+02
1.969582999999999728e+01	1.840676999999999808e+01	1.460371999999999781e+00	2.884200000000000159e+02
1.977593999999999852e+01	1.840676999999999808e+01	1.461123999999999867e+00	2.921000000000000227e+02
1.585577999999999932e+01	1.848665000000000092e+01	1.458490000000000064e+00	2.909200000000000159e+02
1.593589000000000055e+01	1.848665000000000092e+01	1.459619000000000000e+00	2.908999999999999773e+02
1.601577999999999946e+01	1.848665000000000092e+01	1.459995000000000154e+00	2.905799999999999841e+02
1.609588999999999714e+01	1.848665000000000092e+01	1.456984000000000057e+00	2.933600000000000136e+02
1.617577999999999960e+01	1.848665000000000092e+01	1.452468000000000092e+00	2.900400000000000205e+02
1.625589000000000084e+01	1.848665000000000092e+01	1.449079999999999924e+00	2.899599999999999795e+02
1.633577999999999975e+01	1.848665000000000092e+01	1.446444999999999981e+00	2.888799999999999955e+02
1.641590000000000060e+01	1.848665000000000092e+01	1.445316000000000045e+00	2.936399999999999864e+02
1.649578999999999951e+01	1.848665000000000092e+01	1.443433999999999884e+00	2.886399999999999864e+02
1.657589999999999719e+01	1.848665000000000092e+01	1.444563000000000041e+00	2.930400000000000205e+02
1.665578999999999965e+01	1.848665000000000092e+01	1.444939999999999891e+00	2.922599999999999909e+02
